1377      -6.95633e-06      1.47949e-06      0.000719089      -0.000351307      1.30503e-06      -6.52169e-07      
1378      -1.8093e-06      8.0452e-06      0.00015135      -0.00137037      2.71904e-07      -2.52236e-06      
1379      -1.64545e-05      -7.09208e-06      0.000970024      0.000782514      1.77283e-06      1.45214e-06      
1380      -3.07204e-06      -6.37791e-06      0.000281696      0.00124979      5.09522e-07      2.30823e-06      
1381      9.09952e-06      2.85351e-06      -0.000857618      -0.000599531      -1.56652e-06      -1.11287e-06      
1382      -1.3497e-05      -3.101e-06      0.00106761      0.000521064      1.95156e-06      9.69696e-07      
1383      -8.79419e-06      -8.64153e-07      0.00086806      0.000194095      1.58092e-06      3.59519e-07      
1384      7.22365e-06      -1.34781e-07      -0.000748777      3.21978e-05      -1.36771e-06      5.84363e-08      
1385      1.55561e-05      9.74014e-07      -0.0011596      -0.00015314      -2.1249e-06      -2.86071e-07      
1386      4.84257e-06      -3.38897e-06      -0.00049842      0.000791922      -9.10794e-07      1.46511e-06      
1387      -7.18282e-06      1.4262e-06      0.000737473      -0.000336012      1.34114e-06      -6.25045e-07      
1388      -1.87292e-06      7.77712e-06      0.000159102      -0.00135688      2.86458e-07      -2.50282e-06      
1389      -1.69815e-05      -6.8651e-06      0.000985234      0.000744509      1.80478e-06      1.38498e-06      
1390      -3.01172e-06      -6.49728e-06      0.000273947      0.00125877      4.96308e-07      2.32887e-06      
1391      8.96086e-06      2.90198e-06      -0.000845575      -0.000610672      -1.54723e-06      -1.13556e-06      
1392      -1.32662e-05      -3.16076e-06      0.00105641      0.000535654      1.93417e-06      9.98564e-07      
1393      -8.64031e-06      -8.83259e-07      0.000855274      0.000199146      1.56022e-06      3.69569e-07      
1394      7.11565e-06      -1.40628e-07      -0.000738319      3.36472e-05      -1.35102e-06      6.12373e-08      
1395      1.53118e-05      9.88317e-07      -0.00115325      -0.000157525      -2.11678e-06      -2.94767e-07      
1396      4.77351e-06      -3.45398e-06      -0.000489918      0.000804128      -8.96887e-07      1.49043e-06      
1397      -7.05529e-06      1.44873e-06      0.000725209      -0.000341896      1.32103e-06      -6.37127e-07      
1398      -1.8322e-06      7.91514e-06      0.000154012      -0.00136036      2.77715e-07      -2.51352e-06      
1399      -1.66937e-05      -6.99328e-06      0.000974209      0.000763275      1.78736e-06      1.42212e-06      
1400      -2.93414e-06      -6.63916e-06      0.0002644      0.00126927      4.79789e-07      2.35233e-06      
1401      8.77264e-06      2.96485e-06      -0.000829632      -0.000625626      -1.52075e-06      -1.16538e-06      
1402      -1.29609e-05      -3.22993e-06      0.00104186      0.000553968      1.91052e-06      1.03439e-06      
1403      -8.43776e-06      -9.0283e-07      0.000838702      0.000204698      1.53252e-06      3.80562e-07      
1404      6.9684e-06      -1.44028e-07      -0.000724427      3.45576e-05      -1.32802e-06      6.30387e-08      
1405      1.49826e-05      1.0095e-06      -0.0011447      -0.000163948      -2.10452e-06      -3.07277e-07      
1406      4.67826e-06      -3.52955e-06      -0.000478764      0.000818624      -8.78114e-07      1.52005e-06      
1407      -6.88793e-06      1.47994e-06      0.000709353      -0.000350196      1.2943e-06      -6.53724e-07      
1408      -1.78081e-06      8.08725e-06      0.000147777      -0.00136451      2.66873e-07      -2.5254e-06      
1409      -1.63124e-05      -7.14591e-06      0.00096021      0.000787559      1.76433e-06      1.46948e-06      
1410      -2.91939e-06      -6.67628e-06      0.000262037      0.00127007      4.76378e-07      2.35808e-06      
1411      8.72999e-06      2.9856e-06      -0.000824626      -0.000629309      -1.5144e-06      -1.17436e-06      
1412      -1.2897e-05      -3.24649e-06      0.00103712      0.00055732      1.90528e-06      1.0425e-06      
1413      -8.39602e-06      -9.05381e-07      0.000834011      0.000205213      1.52676e-06      3.82217e-07      
1414      6.9346e-06      -1.42007e-07      -0.000720173      3.4047e-05      -1.32271e-06      6.22015e-08      
1415      1.49095e-05      1.01847e-06      -0.00114097      -0.000165841      -2.10151e-06      -3.11373e-07      
1416      4.65568e-06      -3.54793e-06      -0.000475426      0.000820963      -8.73644e-07      1.52718e-06      
1417      -6.85379e-06      1.49174e-06      0.000704978      -0.000352616      1.2887e-06      -6.59432e-07      
1418      -1.77171e-06      8.13887e-06      0.000146251      -0.00136375      2.646e-07      -2.52854e-06      
1419      -1.6232e-05      -7.18607e-06      0.000955354      0.000791894      1.75856e-06      1.48015e-06      
1420      -3.00333e-06      -6.46377e-06      0.000272213      0.00124909      4.95924e-07      2.32391e-06      
1421      9.01867e-06      2.88672e-06      -0.000845116      -0.000603116      -1.55508e-06      -1.12779e-06      
1422      -1.33001e-05      -3.14457e-06      0.00105213      0.000529332      1.93719e-06      9.92285e-07      
1423      -8.65516e-06      -8.78885e-07      0.000851612      0.000196964      1.56226e-06      3.67547e-07      
1424      7.16585e-06      -1.40107e-07      -0.000738423      3.32843e-05      -1.35879e-06      6.09085e-08      
1425      1.53958e-05      9.82981e-07      -0.00114834      -0.000154983      -2.11968e-06      -2.91638e-07      
1426      4.81403e-06      -3.43627e-06      -0.000491279      0.000795612      -9.0441e-07      1.48287e-06      
1427      -7.06359e-06      1.441e-06      0.000721945      -0.00033816      1.32247e-06      -6.33681e-07      
1428      -1.81894e-06      7.87385e-06      0.000152469      -0.00135135      2.76452e-07      -2.51089e-06      
1429      -1.67418e-05      -6.95719e-06      0.000971046      0.000754953      1.79161e-06      1.41453e-06      
1430      -2.94734e-06      -6.65431e-06      0.000263835      0.0012632      4.81469e-07      2.35414e-06      
1431      8.74694e-06      2.97511e-06      -0.00082299      -0.000624648      -1.51702e-06      -1.17002e-06      
1432      -1.29634e-05      -3.23605e-06      0.00103596      0.000551718      1.91035e-06      1.03592e-06      
1433      -8.44509e-06      -9.02798e-07      0.000834562      0.0002035      1.53352e-06      3.80445e-07      
1434      6.94463e-06      -1.41988e-07      -0.00071836      3.39053e-05      -1.32429e-06      6.21734e-08      
1435      1.49502e-05      1.01459e-06      -0.00113762      -0.000164183      -2.10317e-06      -3.09423e-07      
1436      4.65693e-06      -3.53647e-06      -0.000473975      0.000815741      -8.74217e-07      1.52313e-06      
1437      -6.89691e-06      1.48628e-06      0.000706087      -0.000349597      1.29559e-06      -6.56243e-07      
1438      -1.79524e-06      8.11106e-06      0.000147896      -0.00135757      2.68615e-07      -2.52654e-06      
1439      -1.63113e-05      -7.16238e-06      0.000954067      0.000784052      1.76285e-06      1.47107e-06      
1440      -3.03443e-06      -6.45433e-06      0.000274079      0.00124315      5.01213e-07      2.32153e-06      
1441      8.98781e-06      2.88184e-06      -0.000840028      -0.000600708      -1.55147e-06      -1.12748e-06      
1442      -1.33314e-05      -3.14021e-06      0.00104938      0.000525804      1.93937e-06      9.89383e-07      
1443      -8.68637e-06      -8.77996e-07      0.000850702      0.000195798      1.56644e-06      3.66743e-07      
1444      7.13495e-06      -1.40349e-07      -0.000733096      3.32508e-05      -1.35401e-06      6.10756e-08      
1445      1.53651e-05      9.81019e-07      -0.00114358      -0.000154406      -2.1187e-06      -2.91636e-07      
1446      4.78309e-06      -3.43146e-06      -0.000486649      0.000792259      -8.9924e-07      1.48213e-06      
1447      -7.09477e-06      1.43834e-06      0.000721901      -0.000335965      1.32735e-06      -6.31935e-07      
1448      -1.85001e-06      7.86133e-06      0.000154599      -0.00134552      2.81406e-07      -2.50944e-06      
1449      -1.67732e-05      -6.94699e-06      0.000968281      0.000750157      1.79321e-06      1.41084e-06      
1450      -2.98781e-06      -6.53318e-06      0.00026827      0.00124815      4.91425e-07      2.33506e-06      
1451      8.9223e-06      2.92231e-06      -0.000833124      -0.000608513      -1.54151e-06      -1.14422e-06      
1452      -1.31888e-05      -3.17669e-06      0.00104165      0.000534304      1.92839e-06      1.00718e-06      
1453      -8.58703e-06      -8.85574e-07      0.000841943      0.000197849      1.55303e-06      3.71275e-07      
1454      7.08672e-06      -1.38502e-07      -0.000727707      3.28027e-05      -1.34653e-06      6.03471e-08      
1455      1.52401e-05      9.97193e-07      -0.00113911      -0.000157877      -2.11416e-06      -2.98724e-07      
1456      4.7568e-06      -3.47168e-06      -0.000482628      0.00079883      -8.93457e-07      1.49721e-06      
1457      -7.01028e-06      1.46036e-06      0.000713292      -0.000341206      1.31381e-06      -6.42962e-07      
1458      -1.81444e-06      7.96546e-06      0.000150354      -0.00134732      2.74115e-07      -2.51721e-06      
1459      -1.65984e-05      -7.03211e-06      0.00096044      0.000761208      1.78169e-06      1.43404e-06      
1460      -2.98814e-06      -6.52819e-06      0.000267881      0.0012454      4.91622e-07      2.33429e-06      
1461      8.91517e-06      2.93244e-06      -0.000830857      -0.000609384      -1.54017e-06      -1.14799e-06      
1462      -1.31833e-05      -3.16988e-06      0.00103974      0.000532475      1.92842e-06      1.00562e-06      
1463      -8.58416e-06      -8.77515e-07      0.000840236      0.000195722      1.55275e-06      3.67965e-07      
1464      7.08064e-06      -1.30037e-07      -0.000725855      3.07457e-05      -1.3456e-06      5.65916e-08      
1465      1.52294e-05      1.00628e-06      -0.0011367      -0.000159105      -2.11361e-06      -3.01604e-07      
1466      4.75205e-06      -3.46503e-06      -0.000481403      0.000796157      -8.92847e-07      1.49501e-06      
1467      -7.00831e-06      1.4697e-06      0.000711706      -0.000342694      1.31332e-06      -6.46967e-07      
1468      -1.81544e-06      7.97834e-06      0.00015003      -0.00134526      2.74034e-07      -2.51803e-06      
1469      -1.6591e-05      -7.02739e-06      0.000958782      0.000759887      1.78192e-06      1.43425e-06      
1470      -2.99246e-06      -6.50305e-06      0.000268153      0.00124092      4.9304e-07      2.33032e-06      
1471      8.97543e-06      2.90676e-06      -0.00083396      -0.00060215      -1.54883e-06      -1.13655e-06      
1472      -1.32429e-05      -3.16279e-06      0.00104      0.000528686      1.9326e-06      1.0004e-06      
1473      -8.61884e-06      -8.82736e-07      0.000841131      0.000196237      1.55735e-06      3.69651e-07      
1474      7.13095e-06      -1.39272e-07      -0.000728703      3.28095e-05      -1.35339e-06      6.06048e-08      
1475      1.53239e-05      9.90939e-07      -0.00113641      -0.000155477      -2.11714e-06      -2.95309e-07      
1476      4.78972e-06      -3.45635e-06      -0.000484154      0.000792389      -8.996e-07      1.49075e-06      
1477      -7.03445e-06      1.45187e-06      0.000712755      -0.00033776      1.31774e-06      -6.38874e-07      
1478      -1.8134e-06      7.92553e-06      0.000150106      -0.00134082      2.74677e-07      -2.51457e-06      
1479      -1.66691e-05      -6.99958e-06      0.000959245      0.000753424      1.78623e-06      1.42485e-06      
1480      -2.90822e-06      -6.703e-06      0.000257288      0.00125577      4.7384e-07      2.36219e-06      
1481      8.69572e-06      2.99313e-06      -0.000811437      -0.000623292      -1.50968e-06      -1.17845e-06      
1482      -1.28469e-05      -3.26105e-06      0.00102147      0.000553661      1.90105e-06      1.04931e-06      
1483      -8.36348e-06      -9.11644e-07      0.000820796      0.000204165      1.52219e-06      3.85297e-07      
1484      6.90734e-06      -1.45564e-07      -0.000708548      3.44693e-05      -1.3184e-06      6.38449e-08      
1485      1.48511e-05      1.01902e-06      -0.00112499      -0.000164367      -2.09918e-06      -3.1267e-07      
1486      4.63731e-06      -3.56356e-06      -0.000467311      0.000813481      -8.69984e-07      1.53322e-06      
1487      -6.82727e-06      1.49398e-06      0.00069361      -0.000348813      1.28448e-06      -6.60913e-07      
1488      -1.76501e-06      8.16467e-06      0.00014358      -0.0013469      2.63146e-07      -2.5301e-06      
1489      -1.61689e-05      -7.21456e-06      0.000940733      0.000785905      1.75426e-06      1.48824e-06      
1490      -2.90166e-06      -6.73452e-06      0.000255748      0.00125589      4.71907e-07      2.36678e-06      
1491      8.65055e-06      3.00498e-06      -0.000806492      -0.000625348      -1.50336e-06      -1.1845e-06      
1492      -1.2796e-05      -3.27716e-06      0.0010172      0.000556499      1.89663e-06      1.05659e-06      
1493      -8.33261e-06      -9.17255e-07      0.000816901      0.000205262      1.51784e-06      3.88084e-07      
1494      6.87014e-06      -1.47749e-07      -0.000704025      3.49629e-05      -1.31251e-06      6.48964e-08      
1495      1.47785e-05      1.02204e-06      -0.00112129      -0.000165292      -2.09617e-06      -3.1499e-07      
